episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
942.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.79924973518288,0.0,6.909779481619254,4.1530816026849875,0.886422533358076,0.0,4.89962486759144,3.454889740809627
943.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.0,0.0,0.0,9.799257237831052,0.0,6.928681686803062,4.215550786658138,0.8775583080244952,0.0,4.899628618915526,3.464340843401531
944.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.799264665452743,0.0,6.92739486993503,4.157395278791556,0.8787827249442502,0.0,4.899632332726371,3.463697434967515
945.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.799272018798217,0.0,6.89612092123568,4.219821326003641,0.8699948976948078,0.0,4.899636009399108,3.44806046061784
946.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.799279298610236,0.0,6.8951597120233235,4.181623112743604,0.8612949487178597,0.0,4.899639649305118,3.4475798560116617
947.0,1.0,1.0,0.0,1.0,0.0,1.0,0.4,0.3,0.0,0.0,9.799286505624133,0.0,6.92420811490309,4.203806881616168,0.8826819992306811,0.0,4.899643252812067,3.462104057451545
948.0,1.0,0.6,0.0,1.0,0.0,0.6,0.3,0.1,0.0,0.0,9.799293640567893,0.0,6.912966033754059,4.205768812800006,0.8838551792383743,0.0,4.899646820283946,3.4564830168770295
949.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.799300704162214,0.0,6.911836373416518,4.187711124672006,0.8850166274459905,0.0,4.899650352081107,3.455918186708259
950.0,1.0,0.9,0.0,1.0,0.0,0.9,0.1,0.0,0.0,0.0,9.799307697120591,0.0,6.930718009682353,4.149834013425286,0.8761664611715306,0.0,4.899653848560296,3.4653590048411766
951.0,1.0,0.4,0.0,1.0,0.0,0.4,0.1,0.0,0.0,0.0,9.799314620149387,0.0,6.89941082958553,4.112335673291033,0.8674047965598153,0.0,4.899657310074693,3.449705414792765
952.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.799321473947893,0.0,6.898416721289674,4.0752123165581216,0.8687307485942172,0.0,4.899660736973947,3.449208360644837
953.0,1.0,0.1,0.0,1.0,0.0,0.1,0.7,0.0,0.0,0.0,9.799328259208416,0.0,6.837432554076777,4.15846019339254,0.860043441108275,0.0,4.899664129604208,3.4187162770383885
954.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0,9.799334976616333,0.0,6.867058228536009,4.160875591458614,0.8514430066971923,0.0,4.899667488308166,3.4335291142680044
955.0,1.0,0.3,0.0,1.0,0.0,0.3,0.4,0.0,0.0,0.0,9.79934162685017,0.0,6.826387646250648,4.183266835544028,0.8429285766302204,0.0,4.899670813425085,3.413193823125324
956.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.79934821058167,0.0,6.856123769788141,4.125434167188588,0.8644992908639182,0.0,4.899674105290835,3.4280618848940705
957.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.799354728475853,0.0,6.855562532090259,4.108179825516702,0.865854297955279,0.0,4.8996773642379265,3.4277812660451294
958.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0,9.799361181191095,0.0,6.885006906769356,4.1110980272615345,0.8571957549757262,0.0,4.899680590595548,3.442503453384678
959.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.0,0.0,0.0,9.799367569379186,0.0,6.884156837701663,4.133987046988919,0.8486237974259689,0.0,4.899683784689593,3.4420784188508313
960.0,1.0,0.8,0.0,1.0,0.0,0.8,0.4,0.0,0.0,0.0,9.799373893685395,0.0,6.893315269324646,4.15664717651903,0.8401375594517092,0.0,4.899686946842698,3.446657634662323
961.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.799380154748542,0.0,6.892382116631399,4.09908070475384,0.8417361838571921,0.0,4.899690077374271,3.4461910583156996
962.0,1.0,0.1,0.0,1.0,0.0,0.1,0.4,0.0,0.0,0.0,9.799386353201058,0.0,6.831458295465085,4.122089897706301,0.8333188220186202,0.0,4.899693176600529,3.4157291477325424
963.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.3,0.0,0.0,9.799392489669048,0.0,6.861143712510434,4.124868998729237,0.854985633798434,0.0,4.899696244834524,3.430571856255217
964.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.799398564772359,0.0,6.890532275385329,4.067620308741945,0.8764357774604496,0.0,4.899699282386179,3.4452661376926645
965.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.2,0.0,0.0,9.799404579124635,0.0,6.909626952631476,4.0909441056545255,0.8876714196858452,0.0,4.899702289562318,3.454813476315738
966.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.79941053333339,0.0,6.938530683105161,4.03403466459798,0.9087947054889868,0.0,4.899705266666695,3.4692653415525805
967.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,9.799416428000056,0.0,6.967145376274109,3.9776943179520003,0.9097067584340969,0.0,4.899708214000028,3.4835726881370546
968.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.799422263720055,0.0,6.995473922511368,3.9219173747724803,0.930609690849756,0.0,4.899711131860028,3.497736961255684
969.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.799428041082855,0.0,6.993519183286254,3.8666982010247555,0.9313035939412584,0.0,4.899714020541428,3.496759591643127
970.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,9.799433760672027,0.0,6.921583991453391,3.912031219014508,0.9219905580018458,0.0,4.899716880336014,3.4607919957266957
971.0,1.0,0.7,0.0,1.0,0.0,0.7,0.8,0.0,0.0,0.0,9.799439423065307,0.0,6.920368151538857,4.0169109068243625,0.9127706524218273,0.0,4.899719711532653,3.4601840757694284
972.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.1,0.0,0.0,9.799445028834654,0.0,6.919164470023468,4.040741797756119,0.9136429458976091,0.0,4.899722514417327,3.459582235011734
973.0,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,0.0,9.799450578546308,0.0,6.887972825323233,4.084334379778557,0.904506516438633,0.0,4.899725289273154,3.4439864126616166
974.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.799456072760846,0.0,6.91709309707,4.067491035980772,0.8954614512742467,0.0,4.899728036380423,3.458546548535
975.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.799461512033238,0.0,6.8859221660993,4.070816125620963,0.8865068367615042,0.0,4.899730756016619,3.44296108304965
976.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.799466896912906,0.0,6.875062944438307,4.0941079643647535,0.8776417683938892,0.0,4.899733448456453,3.4375314722191534
977.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.799472227943777,0.0,6.904312314993923,4.037166884721106,0.8988653507099503,0.0,4.899736113971889,3.4521561574969617
978.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.79947750566434,0.0,6.933269191843984,3.9807952158738953,0.9198766972028508,0.0,4.89973875283217,3.466634595921992
979.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.799482730607698,0.0,6.961936499925544,3.924987263715156,0.9406779302308224,0.0,4.899741365303849,3.480968249962772
980.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.799487903301621,0.0,6.990317134926289,3.8697373910780044,0.9612711509285141,0.0,4.899743951650811,3.4951585674631445
981.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,9.799493024268605,0.0,6.978413963577026,3.9150400171672244,0.951658439419229,0.0,4.8997465121343025,3.489206981788513
982.0,1.0,0.8,0.0,1.0,0.0,0.8,0.5,0.3,0.0,0.0,9.79949809402592,0.0,6.986629823941256,3.959889616995552,0.9721418550250367,0.0,4.89974904701296,3.493314911970628
983.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7,0.0,0.0,0.0,9.799503113085661,0.0,6.914763525701844,4.044290720825597,0.9624204364747864,0.0,4.899751556542831,3.457381762850922
984.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.799508081954805,0.0,6.913615890444825,3.987847813617341,0.9627962321100385,0.0,4.8997540409774025,3.4568079452224123
985.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,0.0,9.799513001135258,0.0,6.912479731540376,3.9919693354811674,0.9631682697889381,0.0,4.899756500567629,3.456239865770188
986.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,9.799517871123907,0.0,6.911354934224972,4.076049642126356,0.9535365870910487,0.0,4.8997589355619535,3.455677467112486
987.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.0,9.799522692412669,0.0,6.890241384882723,4.139289145705092,0.9440012212201382,0.0,4.8997613462063345,3.4451206924413613
988.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.0,0.0,0.0,9.799527465488543,0.0,6.889338971033895,4.081896254248041,0.9345612090079368,0.0,4.899763732744272,3.4446694855169473
989.0,1.0,0.5,0.0,1.0,0.0,0.5,0.7,0.0,0.0,0.0,9.79953219083366,0.0,6.868445581323556,4.16507729170556,0.9252155969178575,0.0,4.89976609541683,3.434222790661778
990.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.799536868925323,0.0,6.89776112551032,4.107426518788505,0.9459634409486789,0.0,4.899768434462661,3.44888056275516
991.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.79954150023607,0.0,6.866783514255218,4.110352253600619,0.9365038065391921,0.0,4.899770750118035,3.433391757127609
992.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.799546085233711,0.0,6.866115679112665,4.073248731064613,0.9371387684738002,0.0,4.8997730426168555,3.4330578395563327
993.0,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,9.799550624381375,0.0,6.845454522321539,4.116516243753966,0.9277673807890622,0.0,4.8997753121906875,3.4227272611607695
994.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,9.799555118137562,0.0,6.844999977098324,4.1993510813164265,0.9184897069811715,0.0,4.899777559068781,3.422499988549162
995.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,9.799559566956187,0.0,6.81454997732734,4.221357570503263,0.9093048099113598,0.0,4.899779783478094,3.40727498866367
996.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6,0.1,0.0,0.0,9.799563971286625,0.0,6.8444044775540664,4.28314399479823,0.9102117618122462,0.0,4.899781985643313,3.4222022387770332
997.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.79956833157376,0.0,6.813960432778526,4.344312554850248,0.9011096441941236,0.0,4.89978416578688,3.406980216389263
998.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.799572648258023,0.0,6.84382082845074,4.284869429301746,0.9220985477521825,0.0,4.899786324129011,3.42191041422537
999.0,1.0,1.0,0.0,1.0,0.0,1.0,0.7,0.2,0.0,0.0,9.799576921775444,0.0,6.8733826201662325,4.366020735008728,0.9328775622746607,0.0,4.899788460887722,3.4366913100831162
