episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
775.0,-43.182363,-1104.619172474438,-1104.619172474438,-43.182363,0.0,-4.318236300000001,-110.46191724744381,-110.46191724744381,0.47895329999999997,0.4133164000000001,0.5942005,0.3410466999999999,1.5822649999999996,44.6789446,3975.4567304999996,0.1,0.1,3.4104669999999992,67.36025599999999,5496.067197999999,1.0,1.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1028.23335,8.743481000000001,0.1343469,0.0,0.6,1.0,0.0
776.0,-32.980689,-2287.7905952362535,-2287.7905952362535,-32.980689,0.0,-3.2980688999999996,-228.77905952362534,-228.77905952362534,0.6447128,0.40676590000000007,1.0693809,0.17528719999999995,0.5342144999999998,55.4820786,5928.937087700002,1.8,1.8,1.7528719999999995,115.58420600000001,12538.145062000001,3.0,3.0,0.9,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1521.1231635,12.934720900000002,0.14229909999999996,0.0125,0.6,0.4,0.6
777.0,-65.887563,-5976.896452756111,-5976.896452756111,-65.887563,0.0,-6.5887563,-597.6896452756112,-597.6896452756112,0.4298255,0.41845699999999997,0.5942005,0.39017449999999987,2.257860499999999,76.8404257,8371.722353699999,0.2,0.0,3.9017449999999987,174.954753,18922.584308,1.0,0.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2271.9877460000002,19.319623399999998,0.1322131,0.0,0.6,0.7,0.3
778.0,-34.373495,-298.46306444178856,-298.46306444178856,-34.373495,0.0,-3.4373495,-29.846306444178857,-29.846306444178857,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,28.4950175,2702.3005579,3.3,3.3,0.8590559999999998,31.643339000000005,2979.428054,7.0,7.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,537.6952656999999,4.572238499999998,0.0523599,0.0,0.6,0.3,0.7
779.0,-64.83336499999999,-5835.227739163906,-5835.227739163906,-64.83336499999999,0.0,-6.483336499999998,-583.5227739163906,-583.5227739163906,0.45966570000000007,0.4042314,0.3565203,0.36033429999999983,2.1086594999999995,74.95678519999998,8172.214304900001,0.2,0.0,3.6033429999999984,170.88986799999998,18520.274755000002,1.0,0.0,0.3,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.3000007000000001,0.20199999999999996,0.05200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2234.4615041000006,19.0005229,0.13183519999999999,0.0,0.6,0.7,0.3
780.0,-27.570130999999996,-301.3301019105657,-301.3301019105657,-27.570130999999996,0.0,-2.7570130999999996,-30.13301019105657,-30.13301019105657,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,23.3678071,2227.5025206,3.3,3.3,0.4810199999999998,38.79975700000001,3673.304185,6.0,6.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,601.6734589,5.116270799999999,0.0690266,0.0055556,0.6,0.3,0.7
781.0,-69.348997,-6140.821858275103,-6140.821858275103,-69.348997,0.0,-6.9348997,-614.0821858275103,-614.0821858275103,0.3999853,0.43268260000000003,0.8318806999999999,0.42001469999999996,2.3026207999999997,78.5303538,8541.2973559,1.2,1.0,4.200146999999999,179.36022100000002,19344.592221,2.0,1.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2306.0743598,19.609476,0.1302408,0.0,0.6,0.7,0.3
782.0,-79.87205600000001,-9277.298679307725,-9277.298679307725,-79.87205600000001,0.0,-7.987205600000001,-927.7298679307726,-927.7298679307726,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.5225845999999996,135.6001735,14685.133293900002,0.9,0.0,3.261265999999999,225.466822,24172.962641000002,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.4000006,0.26599999999999996,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2898.6273416,24.648192,0.1701093,0.0,0.6,1.0,0.0
783.0,-77.391391,-7978.576812899053,-7978.576812899053,-77.391391,0.0,-7.7391391,-797.8576812899053,-797.8576812899053,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,132.01863129999998,14140.2223452,1.7,1.0,0.8590559999999998,211.17603999999997,22422.592125999996,5.0,3.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2679.8058331,22.787464799999995,0.1912533,0.0,0.6,0.9,0.1
784.0,-78.41105100000001,-8866.869191258063,-8866.869191258063,-78.41105100000001,0.0,-7.841105100000002,-886.6869191258063,-886.6869191258063,0.5087935000000001,0.3990908,0.3565203,0.3112064999999999,1.4479840999999996,131.9247306,14272.783542299998,0.9,0.0,3.112064999999999,219.45987699999998,23529.862037999996,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.3000007,0.202,0.05200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2837.02204,24.124336900000007,0.20202269999999997,0.0,0.6,1.0,0.0
785.0,-77.553805,-8546.815288839376,-8546.815288839376,-77.553805,0.0,-7.755380499999999,-854.6815288839376,-854.6815288839376,0.4938734,0.4062036000000001,0.4753604,0.32612659999999993,1.5225845999999996,129.63947030000003,13977.8354993,0.9,0.0,3.261265999999999,216.058692,23081.399763999998,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.266,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2789.4710892000003,23.719992499999996,0.21274579999999998,0.0,0.6,1.0,0.0
786.0,-77.44378800000001,-8678.34522129381,-8678.34522129381,-77.44378800000001,0.0,-7.744378800000002,-867.834522129381,-867.834522129381,0.5386337,0.3848652,0.1188401,0.28136629999999985,1.2838629999999993,129.9497929,14090.404186299998,0.9,0.0,2.8136629999999987,215.38098300000001,23163.039598,3.0,0.0,0.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.10000089999999999,0.074,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2805.7492659,23.8584119,0.20980339999999997,0.0,0.6,1.0,0.0
787.0,-39.880115,-902.586160561038,-902.586160561038,-39.880115,0.0,-3.9880115000000003,-90.2586160561038,-90.2586160561038,0.7073472000000001,0.38782020000000006,0.8316706999999999,0.11265279999999997,0.6504424,30.046976299999994,2846.9358929,3.3,3.3,1.1265279999999998,59.447089,5996.286770999999,6.0,6.0,0.7,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,875.0515476999999,7.440914399999999,0.08360979999999998,0.0,0.6,0.4,0.6
788.0,-68.281598,-6015.1575814368425,-6015.1575814368425,-68.281598,0.0,-6.8281598,-601.5157581436843,-601.5157581436843,0.4447456000000001,0.4113442,0.4753604,0.3752543999999999,2.1235795999999993,76.2371115,8321.7099205,1.2,1.0,3.7525439999999985,174.723797,18933.287803,2.0,1.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2273.0580853,19.3287252,0.11978269999999999,0.0,0.6,0.7,0.3
789.0,-78.210317,-8968.139512434047,-8968.139512434047,-78.210317,0.0,-7.821031700000001,-896.8139512434047,-896.8139512434047,0.5535538000000001,0.37775240000000004,0.0,0.26644619999999986,1.2689428999999994,131.54970580000003,14285.517241200001,0.9,0.0,2.6644619999999986,218.44251600000004,23554.538322,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2847.6038322,24.214318,0.16754439999999998,0.0,0.6,1.0,0.0
790.0,-41.488549000000006,-1319.0950211188972,-1319.0950211188972,-41.488549000000006,0.0,-4.148854900000001,-131.9095021118897,-131.9095021118897,0.3999853,0.43268260000000003,0.8318806999999999,0.42001469999999996,2.3623011999999997,33.2674861,3212.9515217000003,0.0,0.0,4.200146999999999,76.192215,7215.940390000001,0.0,0.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1095.9140512,9.318996799999999,0.143674,0.0,0.6,0.7,0.3
791.0,-63.790947,-5741.160315897459,-5741.160315897459,-63.790947,0.0,-6.3790947000000005,-574.116031589746,-574.116031589746,0.5100670999999999,0.4267264,0.9491209000000002,0.3099328999999999,1.3118845999999995,76.4930672,8272.6303097,2.1,1.9,3.099328999999999,174.568021,18736.614643,3.0,2.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2245.2764859000004,19.092487300000002,0.0924199,0.0,0.6,0.7,0.3
792.0,-51.65113099999999,-2395.866024742293,-2395.866024742293,-51.65113099999999,0.0,-5.165113099999999,-239.58660247422932,-239.58660247422932,0.6924271000000001,0.3949330000000001,0.9505108,0.12757289999999996,0.6653625,72.8693388,7873.097765499998,3.3,3.3,1.2757289999999997,107.12492300000001,11568.834414,6.0,6.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1429.6015212999998,12.156475600000002,0.0843227,0.0,0.6,0.4,0.6
793.0,-64.02365900000001,-5910.264734749285,-5910.264734749285,-64.02365900000001,0.0,-6.402365900000001,-591.0264734749285,-591.0264734749285,0.5399073,0.40678380000000003,0.7129506,0.2800926999999999,1.1626835999999998,76.79185849999999,8355.0385921,2.1,1.9,2.8009269999999993,175.33914499999997,18920.416639,3.0,2.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2269.0662893999997,19.294781399999998,0.1973549,0.0,0.6,0.7,0.3
794.0,-19.900909,-958.5562351688909,-958.5562351688909,-19.900909,0.0,-1.9900908999999998,-95.8556235168891,-95.8556235168891,0.5943114000000002,0.38998790000000005,0.47527040000000004,0.22568859999999993,0.9354224999999998,14.284193299999998,1456.166878,0.8,0.8,2.2568859999999993,55.05505699999999,5589.467512,1.0,1.0,0.4,1.0,0.4,0.0,1.0,0.0,0.4,0.1,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.2659999999999999,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,837.0743092,7.117978600000001,0.10384560000000001,0.0,0.6,0.4,0.6
795.0,-47.251106,-569.7738892607409,-569.7738892607409,-47.251106,0.0,-4.7251106,-56.97738892607409,-56.97738892607409,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,39.202296000000004,3416.4890518,2.8,2.8,0.8590559999999998,50.707055999999994,4295.3436679999995,7.0,7.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.7,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,768.1840179999999,6.532177200000001,0.10029170000000003,0.0,0.6,0.6,0.4
796.0,-47.673573000000005,-2107.198171003647,-2107.198171003647,-47.673573000000005,0.0,-4.7673573000000005,-210.7198171003647,-210.7198171003647,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,75.68576900000001,8218.600294499998,2.9,2.9,0.8590559999999998,110.11409999999998,12056.484681999998,6.0,6.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1478.3665744,12.571144300000002,0.0829568,0.0,0.6,0.4,0.6
797.0,-66.95050800000001,-5206.42021384542,-5206.42021384542,-66.95050800000001,0.0,-6.6950508000000015,-520.642021384542,-520.642021384542,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,77.19005250000001,8228.752194800001,3.8,3.8,0.4810199999999998,167.720622,17828.782583,7.0,7.0,1.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2116.118308,17.9942034,0.1265275,0.0111112,0.6,0.6,0.4
798.0,-78.530757,-9016.711310492445,-9016.711310492445,-78.530757,0.0,-7.8530757,-901.6711310492444,-901.6711310492444,0.5386337000000001,0.3848652,0.1188401,0.28136629999999985,1.3733835999999993,132.68974209999996,14390.430908200002,0.9,0.0,2.8136629999999987,219.81831399999996,23661.795013000003,3.0,0.0,0.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.10000089999999995,0.07400000000000001,0.024000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2855.6247919,24.282524200000005,0.2018197,0.0,0.6,1.0,0.0
799.0,-48.071578,-1432.432479583841,-1432.432479583841,-48.071578,0.0,-4.807157800000001,-143.2432479583841,-143.2432479583841,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,71.1125408,7678.237782599999,2.9,2.9,0.8590559999999998,79.029751,8508.247248,7.0,7.0,0.8,1.0,0.8,0.0,1.0,0.0,0.8,0.7,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1090.5771352,9.273615000000003,0.0472871,0.0,0.6,0.3,0.7
800.0,-79.70511599999999,-9176.398568342618,-9176.398568342618,-79.70511599999999,0.0,-7.970511599999999,-917.6398568342618,-917.6398568342618,0.4789533,0.4133164000000001,0.5942005,0.3410466999999999,1.6867056999999996,135.5252478,14610.281608299998,0.9,0.0,3.4104669999999992,224.92650700000002,24019.825471,3.0,0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2880.6088983,24.494973400000003,0.20049080000000002,0.0,0.6,1.0,0.0
801.0,-40.070530000000005,-940.0426224823326,-940.0426224823326,-40.070530000000005,0.0,-4.007053000000001,-94.00426224823326,-94.00426224823326,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.4346771999999999,50.436027599999996,5705.049681799999,2.8,2.8,0.6700379999999998,83.740686,9469.216124,7.0,7.0,0.9,1.0,0.3,0.0,1.0,0.0,0.3,0.7,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1181.2645711,10.044766800000001,0.062211699999999995,0.0,0.6,0.3,0.7
802.0,-53.776807000000005,-4703.772718551224,-4703.772718551224,-53.776807000000005,0.0,-5.377680700000001,-470.3772718551224,-470.3772718551224,0.5479012,0.38210160000000004,0.5940505,0.2720988,0.9960815999999999,113.0130171,12139.303205999999,1.7,1.1,2.7209879999999997,148.957944,15925.762753999998,5.0,2.0,0.5,1.0,0.6,0.0,1.0,0.0,0.6,0.2,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1931.2257778000007,16.421987999999995,0.1268467,0.0052632,0.6,0.6,0.4
803.0,-77.493384,-8690.783237356523,-8690.783237356523,-77.493384,0.0,-7.749338400000001,-869.0783237356524,-869.0783237356524,0.5386337000000001,0.3848652,0.1188401,0.28136629999999985,1.3137031999999993,129.6428615,14065.5992439,0.9,0.0,2.8136629999999987,215.57769599999997,23188.671653,3.0,0.0,0.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.10000089999999999,0.074,0.024000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2808.312444,23.880207600000002,0.21969460000000002,0.0,0.6,1.0,0.0
804.0,-74.981898,-8626.421755589858,-8626.421755589858,-74.981898,0.0,-7.4981898000000005,-862.6421755589857,-862.6421755589857,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,132.13508539999998,14154.8598386,1.5,0.6,0.8590559999999998,220.62752899999998,23343.451318,4.0,1.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2804.8573798,23.850828000000003,0.1745625,0.0,0.6,1.0,0.0
805.0,-61.595186,-6096.232265526181,-6096.232265526181,-61.595186,0.0,-6.1595186,-609.6232265526181,-609.6232265526181,0.45657270000000005,0.41930780000000006,0.7130105999999999,0.3634272999999999,1.9754683999999998,78.50559419999999,8519.1148236,0.2,0.0,3.634272999999999,177.835825,19187.676339,1.0,0.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2295.7921684000003,19.5220424,0.0982535,0.0,0.6,0.7,0.3
806.0,-43.285686000000005,-1172.2931502821145,-1172.2931502821145,-43.285686000000005,0.0,-4.3285686000000005,-117.22931502821146,-117.22931502821146,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.4778242999999995,44.8807197,4017.552961,0.1,0.1,3.261265999999999,67.720924,5579.982223000001,1.0,1.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.4000006,0.266,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1039.3295309999999,8.837835999999998,0.1532327,0.0052632,0.6,1.0,0.0
807.0,-27.548225,-279.4489987369832,-279.4489987369832,-27.548225,0.0,-2.7548225,-27.94489987369832,-27.94489987369832,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,27.346774500000002,2556.7846662000006,2.8,2.8,0.8590559999999998,30.343541000000002,2817.743727,6.0,6.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,521.5268355999999,4.434751799999998,0.054821999999999996,0.0,0.6,0.3,0.7
808.0,-79.220772,-9235.039508072314,-9235.039508072314,-79.220772,0.0,-7.9220771999999995,-923.5039508072314,-923.5039508072314,0.5386337000000001,0.3848652,0.1188401,0.28136629999999985,1.3584634999999994,134.5700833,14616.4528143,0.9,0.0,2.8136629999999987,222.61131899999998,23990.327878,3.0,0.0,0.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.10000089999999995,0.07400000000000001,0.024000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2888.4780717,24.561888,0.19366770000000003,0.0,0.6,1.0,0.0
809.0,-54.271639,-3709.4644625473384,-3709.4644625473384,-54.271639,0.0,-5.4271639,-370.9464462547338,-370.9464462547338,0.5555980999999999,0.40575540000000004,0.7129506,0.2644018999999999,1.1890242999999998,53.900345900000005,5434.644271599999,1.5,1.5,2.6440189999999992,136.437041,14309.762429999999,2.0,2.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1808.0008975999997,15.374157499999999,0.1448059,0.0,0.6,0.7,0.3
810.0,-66.789431,-6156.005129078041,-6156.005129078041,-66.789431,0.0,-6.6789431,-615.6005129078042,-615.6005129078042,0.39998529999999993,0.4326826,0.8318806999999999,0.42001469999999996,2.1981800999999996,78.62184439999999,8555.868060199999,0.2,0.0,4.200146999999999,179.5818,19340.736672,1.0,0.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.7000002999999999,0.458,0.10800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2302.9840434,19.583197700000003,0.1709629,0.0,0.6,0.7,0.3
811.0,-60.924182,-5599.604903571471,-5599.604903571471,-60.924182,0.0,-6.0924182,-559.9604903571471,-559.9604903571471,0.5288508999999999,0.40490460000000006,0.5941405,0.29114909999999994,1.3495074999999999,97.06633480000002,10517.7173063,1.0,0.8,2.9114909999999994,169.83829400000002,18265.126538,2.0,1.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2203.5372651,18.737562000000004,0.1388249,0.010526299999999999,0.6,0.7,0.3
812.0,-37.202118,-839.650253837658,-839.650253837658,-37.202118,0.0,-3.7202118,-83.9650253837658,-83.9650253837658,0.3999853,0.4326826,0.8318806999999999,0.42001469999999996,2.3026207999999997,25.752012999999998,2493.6696841999997,1.1,1.1,4.200146999999999,54.100659,5252.087777,2.0,2.0,0.7,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,797.9269464,6.7850928999999995,0.0962434,0.0052632,0.6,0.4,0.6
813.0,-57.881678,-5668.5210870236615,-5668.5210870236615,-57.881678,0.0,-5.7881678,-566.8521087023662,-566.8521087023662,0.6121855,0.3923806000000001,0.5940805,0.20781449999999996,0.9210073999999999,97.9448577,10608.4874672,1.7,1.5,2.0781449999999997,171.20942,18426.831112,3.0,2.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2222.4124463999997,18.898064999999995,0.11212149999999999,0.0052632,0.6,0.7,0.3
814.0,-53.763601,-2055.35770934849,-2055.35770934849,-53.763601,0.0,-5.3763601,-205.535770934849,-205.535770934849,0.5674252,0.41371900000000006,0.9506008000000001,0.2525748,1.0403681999999999,53.85195430000001,5547.3195589,2.2,2.2,2.5257479999999997,128.69702,13970.294093,4.0,4.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1768.6445781000002,15.039494999999999,0.15548279999999998,0.0052632,0.6,0.7,0.3
